RPM,400,380,360,340,320,300,280,260,240,220,200,180,160,140,120,100,80,60,40,20,0,-20,-40,-60,-80,-100,-120,-140,-160,-180,-200,-220,-240,-260,-280,-300,-320,-340,-360,-380,-400
231,434.0,443.0,481.0,504.0,512.0,610.0,697.0,679.0,781.0,941.0,1004.0,1143.0,1310.0,1734.0,2012.0,2798.0,4505.0,8798.0,0.0,0.0,0.0,0.0,0.0,10744.0,3977.0,3008.0,2213.0,1579.0,1320.0,1186.0,983.0,819.0,744.0,698.0,653.0,576.0,514.0,477.0,496.0,457.0,418.0
232,432.0,442.0,471.0,499.0,536.0,619.0,671.0,694.0,759.0,906.0,981.0,1110.0,1345.0,1725.0,1987.0,2848.0,4402.0,9471.0,0.0,0.0,0.0,0.0,0.0,13778.0,4049.0,3049.0,2242.0,1600.0,1342.0,1201.0,931.0,829.0,748.0,720.0,633.0,548.0,535.0,477.0,474.0,431.0,435.0
233,430.0,444.0,452.0,523.0,521.0,593.0,662.0,693.0,748.0,908.0,973.0,1139.0,1386.0,1702.0,2001.0,2763.0,4566.0,9399.0,0.0,0.0,0.0,0.0,0.0,12117.0,3805.0,3225.0,2212.0,1662.0,1388.0,1121.0,963.0,849.0,724.0,736.0,643.0,558.0,510.0,485.0,492.0,457.0,417.0
234,412.0,444.0,474.0,496.0,550.0,579.0,653.0,708.0,796.0,896.0,939.0,1169.0,1352.0,1847.0,1957.0,2716.0,4294.0,10235.0,0.0,0.0,0.0,0.0,0.0,15558.0,3797.0,3010.0,2316.0,1643.0,1324.0,1144.0,982.0,804.0,739.0,722.0,648.0,583.0,518.0,487.0,466.0,431.0,433.0
235,431.0,443.0,475.0,521.0,529.0,596.0,667.0,722.0,780.0,942.0,1001.0,1130.0,1305.0,1752.0,2086.0,2700.0,4521.0,9661.0,0.0,0.0,0.0,0.0,0.0,12791.0,3802.0,3009.0,2170.0,1709.0,1369.0,1160.0,1005.0,832.0,753.0,707.0,627.0,552.0,547.0,465.0,472.0,457.0,416.0
236,412.0,443.0,466.0,510.0,515.0,590.0,659.0,706.0,756.0,909.0,982.0,1098.0,1344.0,1763.0,1999.0,2992.0,4638.0,9664.0,0.0,0.0,0.0,0.0,0.0,16810.0,3900.0,3042.0,2199.0,1564.0,1391.0,1190.0,947.0,846.0,774.0,714.0,639.0,571.0,523.0,475.0,480.0,431.0,434.0
237,430.0,443.0,460.0,511.0,537.0,619.0,650.0,686.0,795.0,910.0,973.0,1138.0,1396.0,1724.0,2032.0,2926.0,4472.0,9528.0,0.0,0.0,0.0,0.0,0.0,13651.0,3928.0,3057.0,2204.0,1557.0,1413.0,1123.0,970.0,877.0,728.0,691.0,647.0,582.0,520.0,496.0,483.0,453.0,417.0
238,411.0,445.0,484.0,502.0,519.0,605.0,669.0,729.0,783.0,901.0,942.0,1175.0,1360.0,1721.0,1992.0,2941.0,4444.0,10204.0,0.0,0.0,0.0,0.0,0.0,22720.0,3998.0,3001.0,2275.0,1551.0,1317.0,1158.0,979.0,846.0,734.0,706.0,627.0,565.0,505.0,475.0,460.0,438.0,434.0
239,429.0,446.0,469.0,505.0,543.0,594.0,669.0,703.0,760.0,943.0,1004.0,1135.0,1309.0,1717.0,1964.0,2786.0,4392.0,9213.0,0.0,0.0,0.0,0.0,0.0,15598.0,3793.0,3100.0,2242.0,1593.0,1342.0,1173.0,1002.0,822.0,763.0,718.0,639.0,566.0,515.0,506.0,471.0,455.0,415.0
240,411.0,447.0,490.0,528.0,517.0,624.0,682.0,695.0,785.0,908.0,983.0,1090.0,1347.0,1853.0,1891.0,2742.0,4419.0,9283.0,0.0,0.0,0.0,0.0,0.0,18321.0,3875.0,2885.0,2324.0,1586.0,1366.0,1195.0,947.0,847.0,715.0,730.0,610.0,551.0,544.0,484.0,491.0,438.0,431.0
241,429.0,439.0,461.0,501.0,545.0,604.0,694.0,718.0,805.0,905.0,973.0,1119.0,1384.0,1753.0,2053.0,2707.0,4487.0,8411.0,0.0,0.0,0.0,0.0,0.0,13074.0,3834.0,2987.0,2146.0,1674.0,1403.0,1119.0,974.0,870.0,723.0,695.0,620.0,562.0,521.0,483.0,469.0,454.0,413.0
242,411.0,433.0,485.0,523.0,537.0,586.0,669.0,706.0,788.0,892.0,938.0,1147.0,1342.0,1765.0,1982.0,2956.0,4572.0,8957.0,0.0,0.0,0.0,0.0,0.0,18310.0,3911.0,3022.0,2134.0,1566.0,1332.0,1146.0,988.0,842.0,748.0,718.0,631.0,590.0,521.0,492.0,498.0,439.0,430.0
243,430.0,438.0,468.0,512.0,524.0,615.0,685.0,683.0,779.0,938.0,1001.0,1117.0,1297.0,1712.0,2070.0,2798.0,4322.0,8856.0,0.0,0.0,0.0,0.0,0.0,11941.0,3914.0,3026.0,2110.0,1587.0,1376.0,1158.0,1004.0,825.0,762.0,743.0,618.0,553.0,529.0,495.0,476.0,454.0,412.0
244,413.0,431.0,458.0,510.0,551.0,590.0,697.0,670.0,809.0,902.0,983.0,1092.0,1335.0,1714.0,2045.0,2742.0,4371.0,11026.0,0.0,0.0,0.0,0.0,0.0,16263.0,4099.0,3040.0,2144.0,1591.0,1393.0,1180.0,943.0,835.0,726.0,719.0,628.0,574.0,531.0,472.0,474.0,438.0,429.0
245,432.0,437.0,477.0,501.0,526.0,603.0,682.0,688.0,782.0,902.0,972.0,1131.0,1381.0,1678.0,2026.0,2682.0,4561.0,10421.0,0.0,0.0,0.0,0.0,0.0,11781.0,3823.0,3120.0,2131.0,1622.0,1416.0,1111.0,967.0,862.0,747.0,705.0,636.0,580.0,543.0,482.0,466.0,437.0,412.0
246,413.0,431.0,479.0,504.0,553.0,592.0,661.0,682.0,783.0,890.0,937.0,1161.0,1338.0,1796.0,1971.0,2700.0,4657.0,10492.0,0.0,0.0,0.0,0.0,0.0,14848.0,3798.0,2932.0,2272.0,1590.0,1316.0,1137.0,977.0,817.0,761.0,715.0,619.0,552.0,518.0,503.0,484.0,429.0,429.0
247,430.0,437.0,479.0,529.0,543.0,586.0,702.0,704.0,797.0,935.0,998.0,1117.0,1287.0,1700.0,2123.0,2736.0,4655.0,9699.0,0.0,0.0,0.0,0.0,0.0,10740.0,3838.0,2985.0,2117.0,1644.0,1352.0,1149.0,1003.0,827.0,741.0,698.0,628.0,578.0,545.0,481.0,479.0,437.0,410.0
248,412.0,440.0,461.0,500.0,528.0,577.0,679.0,719.0,824.0,899.0,976.0,1073.0,1331.0,1728.0,2048.0,2943.0,4510.0,10660.0,0.0,0.0,0.0,0.0,0.0,13276.0,3841.0,3007.0,2131.0,1515.0,1382.0,1170.0,948.0,837.0,721.0,708.0,637.0,568.0,516.0,505.0,479.0,428.0,427.0
249,429.0,455.0,465.0,489.0,555.0,602.0,660.0,692.0,796.0,897.0,962.0,1104.0,1373.0,1699.0,2082.0,2776.0,4624.0,9860.0,0.0,0.0,0.0,0.0,0.0,11520.0,3907.0,3103.0,2133.0,1523.0,1428.0,1100.0,979.0,873.0,732.0,731.0,620.0,568.0,537.0,488.0,460.0,435.0,426.0
250,411.0,441.0,468.0,513.0,527.0,591.0,702.0,684.0,782.0,888.0,932.0,1137.0,1329.0,1691.0,2021.0,2755.0,4713.0,11392.0,0.0,0.0,0.0,0.0,0.0,17461.0,4068.0,3023.0,2170.0,1532.0,1365.0,1130.0,997.0,834.0,759.0,738.0,628.0,588.0,515.0,488.0,469.0,427.0,428.0
251,431.0,456.0,484.0,511.0,555.0,611.0,681.0,730.0,760.0,938.0,1002.0,1114.0,1292.0,1660.0,1990.0,2664.0,4635.0,10366.0,0.0,0.0,0.0,0.0,0.0,12301.0,3793.0,3067.0,2150.0,1577.0,1399.0,1147.0,1023.0,843.0,736.0,711.0,634.0,561.0,523.0,496.0,487.0,433.0,425.0
Avg,432.9003984063745,449.0796812749004,478.64541832669323,509.800796812749,546.6374501992032,592.7689243027888,650.9322709163347,712.5617529880478,772.9203187250996,884.7768924302788,991.8884462151394,1141.9721115537848,1386.430278884462,1646.7171314741036,2125.7250996015937,2918.1553784860557,4413.717131474104,15271.482071713148,0.0,0.0,0.0,0.0,0.0,12263.653386454183,3897.4860557768925,2911.207171314741,2081.8844621513945,1588.6972111553785,1280.5258964143427,1149.2629482071713,951.597609561753,852.5258964143426,759.5338645418327,690.0637450199204,623.0876494023904,579.3107569721116,523.0358565737051,488.45816733067727,465.9521912350598,434.56175298804783,429.7450199203187
