232,425.0,436.0,482.0,502.0,523.0,625.0,619.0,697.0,752.0,857.0,988.0,1123.0,1276.0,1759.0,1899.0,2992.0,4455.0,8068.0,0.0,0.0,0.0,0.0,0.0,6486.0,3345.0,3083.0,1918.0,1441.0,1169.0,1121.0,923.0,831.0,736.0,684.0,654.0,586.0,523.0,474.0,461.0,418.0,431.0
233,407.0,432.0,472.0,489.0,550.0,599.0,640.0,669.0,743.0,846.0,1021.0,1131.0,1264.0,1690.0,1911.0,2933.0,4438.0,9376.0,0.0,0.0,0.0,0.0,0.0,6348.0,3388.0,3180.0,1894.0,1478.0,1199.0,1135.0,944.0,836.0,744.0,667.0,614.0,605.0,536.0,482.0,462.0,417.0,414.0
234,426.0,454.0,453.0,510.0,526.0,592.0,628.0,683.0,791.0,822.0,998.0,1126.0,1338.0,1681.0,1866.0,2910.0,4093.0,8701.0,0.0,0.0,0.0,0.0,0.0,6863.0,3477.0,2950.0,1979.0,1494.0,1215.0,1155.0,892.0,838.0,769.0,675.0,632.0,575.0,510.0,480.0,459.0,419.0,434.0
235,438.0,439.0,476.0,495.0,519.0,607.0,610.0,691.0,762.0,877.0,972.0,1192.0,1290.0,1664.0,1876.0,2762.0,4207.0,9656.0,0.0,0.0,0.0,0.0,0.0,6047.0,3454.0,3000.0,1840.0,1441.0,1244.0,1081.0,922.0,877.0,791.0,696.0,652.0,584.0,532.0,459.0,457.0,417.0,417.0
236,421.0,454.0,477.0,520.0,544.0,601.0,650.0,666.0,745.0,861.0,1007.0,1145.0,1290.0,1812.0,1843.0,2751.0,4287.0,8773.0,0.0,0.0,0.0,0.0,0.0,6544.0,3535.0,2993.0,1875.0,1455.0,1178.0,1114.0,931.0,836.0,754.0,710.0,611.0,558.0,504.0,470.0,440.0,410.0,435.0
237,438.0,442.0,467.0,497.0,527.0,591.0,627.0,662.0,723.0,851.0,1042.0,1148.0,1267.0,1740.0,1998.0,2733.0,4286.0,9400.0,0.0,0.0,0.0,0.0,0.0,6296.0,3231.0,3003.0,1900.0,1502.0,1218.0,1132.0,950.0,845.0,762.0,688.0,630.0,567.0,521.0,489.0,458.0,405.0,425.0
238,421.0,455.0,462.0,523.0,552.0,615.0,612.0,709.0,744.0,826.0,1006.0,1126.0,1329.0,1761.0,1867.0,3096.0,4475.0,8333.0,0.0,0.0,0.0,0.0,0.0,6965.0,3298.0,2935.0,1949.0,1521.0,1233.0,1158.0,892.0,849.0,790.0,697.0,653.0,594.0,496.0,465.0,468.0,410.0,407.0
239,438.0,434.0,485.0,511.0,532.0,605.0,654.0,684.0,744.0,879.0,966.0,1172.0,1282.0,1701.0,1906.0,2952.0,4148.0,8963.0,0.0,0.0,0.0,0.0,0.0,6044.0,3311.0,3011.0,1938.0,1513.0,1257.0,1096.0,920.0,882.0,741.0,723.0,614.0,583.0,508.0,489.0,451.0,404.0,423.0
240,422.0,463.0,463.0,513.0,518.0,625.0,632.0,667.0,738.0,856.0,991.0,1126.0,1283.0,1695.0,1870.0,2924.0,4343.0,8373.0,0.0,0.0,0.0,0.0,0.0,6669.0,3355.0,2786.0,2036.0,1426.0,1179.0,1127.0,933.0,836.0,759.0,677.0,634.0,582.0,538.0,474.0,477.0,408.0,405.0
241,438.0,435.0,491.0,502.0,544.0,614.0,613.0,709.0,791.0,845.0,1025.0,1135.0,1271.0,1657.0,1885.0,2788.0,4469.0,9133.0,0.0,0.0,0.0,0.0,0.0,6043.0,3351.0,2808.0,1871.0,1421.0,1211.0,1135.0,952.0,845.0,770.0,696.0,657.0,604.0,512.0,471.0,449.0,410.0,423.0
242,422.0,464.0,464.0,504.0,528.0,605.0,642.0,685.0,764.0,818.0,998.0,1123.0,1348.0,1798.0,1853.0,2759.0,4402.0,9164.0,0.0,0.0,0.0,0.0,0.0,6862.0,3434.0,2785.0,1880.0,1460.0,1230.0,1153.0,899.0,852.0,795.0,710.0,628.0,568.0,512.0,463.0,477.0,423.0,407.0
243,440.0,439.0,484.0,530.0,555.0,635.0,620.0,676.0,755.0,870.0,965.0,1183.0,1302.0,1702.0,2011.0,2807.0,4101.0,9560.0,0.0,0.0,0.0,0.0,0.0,6298.0,3241.0,2876.0,1871.0,1478.0,1265.0,1074.0,926.0,889.0,746.0,698.0,638.0,588.0,521.0,479.0,454.0,409.0,424.0
244,421.0,457.0,472.0,501.0,536.0,614.0,635.0,700.0,734.0,853.0,996.0,1132.0,1308.0,1732.0,1917.0,3113.0,4283.0,8380.0,0.0,0.0,0.0,0.0,0.0,6666.0,3317.0,2875.0,1911.0,1403.0,1199.0,1101.0,937.0,847.0,754.0,684.0,649.0,598.0,522.0,456.0,468.0,422.0,408.0
245,440.0,439.0,453.0,523.0,525.0,596.0,645.0,688.0,754.0,846.0,1026.0,1125.0,1284.0,1685.0,1940.0,2945.0,4174.0,9912.0,0.0,0.0,0.0,0.0,0.0,6255.0,3293.0,2996.0,1870.0,1430.0,1229.0,1115.0,951.0,854.0,754.0,713.0,625.0,566.0,532.0,476.0,446.0,403.0,425.0
246,423.0,458.0,475.0,509.0,552.0,635.0,621.0,676.0,754.0,821.0,988.0,1106.0,1344.0,1700.0,1892.0,2887.0,4176.0,9958.0,0.0,0.0,0.0,0.0,0.0,6852.0,3417.0,2779.0,1933.0,1453.0,1235.0,1140.0,893.0,856.0,733.0,668.0,634.0,574.0,504.0,487.0,452.0,429.0,408.0
247,440.0,441.0,476.0,514.0,545.0,599.0,634.0,654.0,746.0,874.0,950.0,1161.0,1294.0,1690.0,1892.0,2816.0,4196.0,11329.0,0.0,0.0,0.0,0.0,0.0,6273.0,3402.0,2820.0,1791.0,1483.0,1243.0,1080.0,916.0,886.0,755.0,676.0,644.0,586.0,528.0,468.0,446.0,402.0,425.0
248,423.0,429.0,465.0,504.0,574.0,610.0,645.0,672.0,797.0,856.0,981.0,1127.0,1300.0,1845.0,1856.0,2880.0,4047.0,9641.0,0.0,0.0,0.0,0.0,0.0,6834.0,3489.0,2795.0,1831.0,1516.0,1157.0,1111.0,928.0,837.0,768.0,684.0,622.0,573.0,503.0,497.0,463.0,426.0,407.0
249,441.0,450.0,457.0,507.0,544.0,617.0,623.0,666.0,767.0,847.0,1018.0,1135.0,1285.0,1757.0,2002.0,2844.0,4205.0,9684.0,0.0,0.0,0.0,0.0,0.0,6478.0,3259.0,2823.0,1864.0,1395.0,1189.0,1117.0,949.0,845.0,795.0,713.0,635.0,596.0,522.0,474.0,462.0,405.0,428.0
250,425.0,429.0,480.0,528.0,558.0,594.0,638.0,659.0,754.0,822.0,992.0,1124.0,1361.0,1778.0,1912.0,3147.0,4212.0,8828.0,0.0,0.0,0.0,0.0,0.0,6910.0,3357.0,2820.0,1937.0,1432.0,1209.0,1130.0,897.0,849.0,771.0,693.0,647.0,567.0,497.0,489.0,464.0,422.0,426.0
251,441.0,447.0,464.0,499.0,546.0,581.0,648.0,678.0,732.0,878.0,964.0,1185.0,1314.0,1710.0,1957.0,2938.0,4467.0,9318.0,0.0,0.0,0.0,0.0,0.0,6136.0,3344.0,2933.0,1923.0,1418.0,1247.0,1054.0,925.0,885.0,756.0,706.0,626.0,585.0,508.0,465.0,441.0,405.0,429.0
Avg,424.83266932270914,439.51394422310756,470.38247011952194,503.0517928286853,539.0956175298804,587.1474103585657,638.3227091633466,697.6215139442231,768.9960159362549,869.394422310757,975.0039840637451,1128.7171314741036,1314.414342629482,1631.9203187250996,2007.800796812749,2737.561752988048,4272.179282868526,9184.557768924304,0.0,0.0,0.0,0.0,0.0,6337.988047808765,3795.3067729083664,3027.231075697211,1925.6254980079682,1554.585657370518,1245.0517928286852,1147.6772908366534,933.7609561752988,823.2390438247012,771.7729083665339,669.1792828685259,609.6374501992032,578.9960159362549,518.3466135458167,489.6772908366534,448.1155378486056,427.4183266932271,423.0318725099602
