234,419.0,438.0,464.0,522.0,531.0,628.0,640.0,702.0,774.0,924.0,999.0,1165.0,1440.0,1744.0,2180.0,2901.0,4398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.0,0.0,2118.0,1579.0,1343.0,1127.0,970.0,912.0,820.0,719.0,680.0,609.0,563.0,529.0,492.0,504.0,455.0
235,423.0,434.0,459.0,521.0,556.0,597.0,621.0,711.0,806.0,921.0,987.0,1193.0,1456.0,1648.0,2327.0,2816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5465.0,2977.0,2077.0,1612.0,1324.0,1103.0,987.0,893.0,800.0,717.0,675.0,631.0,579.0,504.0,531.0,463.0,445.0
236,419.0,438.0,482.0,501.0,555.0,614.0,629.0,718.0,791.0,905.0,1100.0,1168.0,1471.0,1623.0,2228.0,2994.0,4235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5297.0,3032.0,2058.0,1569.0,1456.0,1119.0,1017.0,869.0,811.0,714.0,652.0,620.0,561.0,515.0,501.0,453.0,454.0
237,420.0,452.0,479.0,506.0,590.0,654.0,644.0,730.0,783.0,910.0,996.0,1146.0,1483.0,1645.0,2193.0,2899.0,4262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5185.0,2846.0,2099.0,1570.0,1313.0,1142.0,991.0,883.0,828.0,688.0,683.0,673.0,581.0,529.0,480.0,473.0,441.0
238,419.0,456.0,463.0,526.0,548.0,601.0,626.0,780.0,799.0,920.0,1004.0,1160.0,1416.0,1670.0,2236.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5539.0,3005.0,2190.0,1624.0,1342.0,1113.0,967.0,907.0,811.0,719.0,677.0,632.0,549.0,512.0,498.0,477.0,479.0
239,422.0,451.0,481.0,510.0,531.0,592.0,630.0,704.0,802.0,913.0,977.0,1189.0,1440.0,1604.0,2257.0,2990.0,4680.0,8377.0,0.0,0.0,0.0,0.0,0.0,0.0,5269.0,3034.0,1999.0,1721.0,1322.0,1088.0,981.0,891.0,879.0,711.0,652.0,622.0,563.0,503.0,480.0,472.0,441.0
240,418.0,457.0,509.0,498.0,557.0,598.0,644.0,735.0,811.0,897.0,1082.0,1170.0,1447.0,1707.0,2172.0,3054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5568.0,0.0,2049.0,1586.0,1447.0,1105.0,1003.0,872.0,793.0,702.0,679.0,640.0,610.0,523.0,491.0,479.0,478.0
241,421.0,453.0,467.0,524.0,557.0,607.0,624.0,744.0,771.0,908.0,978.0,1157.0,1438.0,1646.0,2284.0,2895.0,4484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5123.0,3179.0,2012.0,1623.0,1302.0,1140.0,982.0,889.0,810.0,760.0,674.0,637.0,572.0,506.0,489.0,454.0,440.0
242,420.0,456.0,486.0,523.0,594.0,599.0,631.0,739.0,784.0,926.0,995.0,1178.0,1524.0,1639.0,2178.0,3003.0,4196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4984.0,0.0,2011.0,1591.0,1327.0,1122.0,960.0,914.0,799.0,684.0,651.0,614.0,550.0,513.0,503.0,456.0,480.0
243,423.0,453.0,472.0,553.0,548.0,616.0,645.0,715.0,775.0,924.0,981.0,1203.0,1504.0,1685.0,2153.0,2832.0,4213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4987.0,3094.0,2106.0,1593.0,1313.0,1104.0,978.0,891.0,834.0,704.0,682.0,641.0,557.0,518.0,485.0,464.0,441.0
244,421.0,436.0,469.0,513.0,535.0,602.0,626.0,701.0,789.0,905.0,1092.0,1173.0,1453.0,1710.0,2227.0,2787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5344.0,2894.0,2255.0,1649.0,1440.0,1123.0,1007.0,871.0,826.0,684.0,678.0,633.0,562.0,560.0,528.0,464.0,433.0
245,423.0,454.0,469.0,508.0,560.0,606.0,631.0,707.0,799.0,909.0,988.0,1150.0,1471.0,1626.0,2288.0,2854.0,4257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5564.0,3033.0,2123.0,1738.0,1303.0,1150.0,988.0,889.0,816.0,682.0,654.0,609.0,547.0,527.0,497.0,462.0,453.0
246,420.0,438.0,459.0,501.0,557.0,594.0,637.0,725.0,812.0,919.0,996.0,1165.0,1401.0,1718.0,2205.0,2914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.0,2999.0,2170.0,1598.0,1332.0,1126.0,973.0,913.0,839.0,696.0,722.0,617.0,567.0,532.0,503.0,465.0,433.0
247,423.0,453.0,463.0,498.0,564.0,616.0,642.0,736.0,813.0,912.0,976.0,1197.0,1555.0,1641.0,2342.0,2807.0,4204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5150.0,2971.0,2114.0,1626.0,1315.0,1105.0,995.0,899.0,811.0,718.0,675.0,616.0,547.0,505.0,496.0,476.0,452.0
248,420.0,438.0,478.0,521.0,547.0,622.0,658.0,787.0,806.0,898.0,1087.0,1183.0,1406.0,1627.0,2236.0,2976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5017.0,0.0,2079.0,1598.0,1456.0,1118.0,1021.0,878.0,834.0,696.0,662.0,637.0,572.0,517.0,479.0,462.0,433.0
249,423.0,441.0,482.0,519.0,532.0,604.0,639.0,710.0,795.0,909.0,981.0,1175.0,1454.0,1653.0,2198.0,2855.0,4221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,3290.0,2114.0,1619.0,1314.0,1148.0,1001.0,891.0,818.0,698.0,718.0,615.0,553.0,529.0,488.0,501.0,451.0
250,421.0,482.0,483.0,554.0,559.0,616.0,640.0,736.0,776.0,925.0,998.0,1192.0,1485.0,1668.0,2225.0,2841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.0,2966.0,2218.0,1681.0,1338.0,1123.0,982.0,915.0,794.0,686.0,670.0,615.0,546.0,514.0,488.0,460.0,432.0
251,424.0,441.0,464.0,511.0,544.0,658.0,656.0,741.0,867.0,924.0,981.0,1208.0,1461.0,1598.0,2231.0,2966.0,4711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5043.0,3037.0,2043.0,1775.0,1315.0,1094.0,996.0,890.0,793.0,717.0,659.0,606.0,544.0,504.0,500.0,453.0,449.0
Avg,436.0597609561753,445.36653386454185,481.62549800796813,514.410358565737,555.1673306772908,604.6494023904382,646.5737051792829,725.0637450199204,810.1752988047808,903.4621513944223,1029.7290836653387,1169.605577689243,1410.7729083665338,1687.418326693227,2191.4780876494024,2871.776892430279,3546.9282868525897,546.2589641434263,0.0,0.0,0.0,0.0,0.0,0.0,4582.725099601594,2591.131474103586,2064.8525896414344,1677.565737051793,1381.6772908366534,1127.0079681274901,993.2629482071713,873.4860557768924,805.8446215139443,720.4462151394422,666.9402390438247,612.816733067729,561.9561752988047,529.1513944223108,493.1394422310757,469.1155378486056,457.69322709163345
